1.65354 21 0.358545 0.0538842 0.354472
1.81102 21 0.348596 0.050288 0.344949
1.9685 21 0.338204 0.0465422 0.334986
2.12598 21 0.327456 0.042681 0.324663
2.28346 21 0.316437 0.0387371 0.314057
2.44094 21 0.305227 0.0347423 0.303244
2.59843 21 0.293902 0.0307263 0.292291
2.75591 21 0.28253 0.0267172 0.281264
2.91339 21 0.271177 0.0227407 0.270222
3.07087 21 0.259901 0.0188206 0.259218
3.22835 21 0.248752 0.0149785 0.248301
3.38583 21 0.237777 0.0112337 0.237512
3.54331 21 0.227016 0.00760347 0.226889
3.70079 21 0.216502 0.00410313 0.216463
3.85827 21 0.206264 0.000745965 0.206263
4.01575 21 0.196325 -0.00245649 0.196309
4.17323 21 0.186703 -0.00549441 0.186622
4.33071 21 0.177412 -0.00835951 0.177215
4.48819 21 0.168461 -0.011045 0.168099
4.64567 21 0.159858 -0.0135452 0.159283
4.80315 21 0.151603 -0.015856 0.150771
4.96063 21 0.143696 -0.017974 0.142567
5.11811 21 0.136133 -0.0198971 0.134671
5.27559 21 0.128908 -0.021624 0.127081
5.43307 21 0.122012 -0.0231542 0.119795
5.59055 21 0.115435 -0.0244882 0.112807
5.74803 21 0.109163 -0.0256268 0.106113
5.90551 21 0.103184 -0.026572 0.0997038
6.06299 21 0.0974813 -0.0273259 0.0935729
6.22047 21 0.0920392 -0.0278915 0.0877113
6.37795 21 0.0868407 -0.0282722 0.0821096
6.53543 21 0.0818685 -0.028472 0.076758
6.69291 21 0.0771048 -0.0284953 0.0716461
6.85039 21 0.0725319 -0.028347 0.0667632
7.00787 21 0.0681325 -0.0280323 0.0620985
7.16535 21 0.0638894 -0.0275571 0.0576407
7.32283 21 0.059786 -0.0269274 0.0533787
7.48031 21 0.0558068 -0.0261497 0.049301
7.6378 21 0.0519367 -0.0252308 0.0453963
7.79528 21 0.0481618 -0.0241779 0.0416531
7.95276 21 0.0444692 -0.0229984 0.0380602
8.11024 21 0.0408471 -0.0217001 0.0346062
8.26772 21 0.0372848 -0.0202911 0.0312798
8.4252 21 0.0337727 -0.0187796 0.0280699
8.58268 21 0.0303023 -0.0171742 0.0249656
8.74016 21 0.0268663 -0.0154836 0.0219557
8.89764 21 0.023458 -0.0137169 0.0190295
9.05512 21 0.0200719 -0.0118831 0.0161764
9.2126 21 0.0167033 -0.00999145 0.0133855
9.37008 21 0.0133482 -0.00805149 0.0106465
9.52756 21 0.010003 -0.00607271 0.00794878
9.68504 21 0.00666496 -0.00406473 0.00528202
9.84252 21 0.00333139 -0.00203724 0.00263587
10 21 1.93634e-17 1.93634e-17 0

-10 22 1.93634e-17 1.93634e-17 0
-9.84252 22 0.0038718 -0.00243459 0.00301059
-9.68504 22 0.00774546 -0.00486036 0.00603068
-9.52756 22 0.0116229 -0.00726851 0.0090698
-9.37008 22 0.0155063 -0.00965024 0.0121375
-9.2126 22 0.019398 -0.0119968 0.0152434
-9.05512 22 0.0233008 -0.0142994 0.0183971
-8.89764 22 0.0272177 -0.0165494 0.0216084
-8.74016 22 0.0311526 -0.0187382 0.0248871
-8.58268 22 0.0351097 -0.0208571 0.0282431
-8.4252 22 0.0390939 -0.0228977 0.0316864
-8.26772 22 0.043111 -0.0248516 0.0352272
-8.11024 22 0.0471674 -0.0267104 0.0388757
-7.95276 22 0.0512704 -0.028466 0.042642
-7.79528 22 0.0554283 -0.0301103 0.0465367
-7.6378 22 0.0596502 -0.0316354 0.0505702
-7.48031 22 0.063946 -0.0330337 0.0547528
-7.32283 22 0.0683269 -0.0342976 0.0590951
-7.16535 22 0.0728045 -0.0354198 0.0636076
-7.00787 22 0.0773916 -0.0363935 0.0683006
-6.85039 22 0.0821016 -0.0372117 0.0731845
-6.69291 22 0.0869487 -0.0378682 0.0782692
-6.53543 22 0.0919474 -0.0383568 0.0835648
-6.37795 22 0.0971129 -0.0386719 0.0890808
-6.22047 22 0.10246 -0.0388081 0.0948265
-6.06299 22 0.108005 -0.0387608 0.10081
-5.90551 22 0.113763 -0.0385256 0.107041
-5.74803 22 0.119748 -0.0380987 0.113525
-5.59055 22 0.125974 -0.037477 0.120271
-5.43307 22 0.132456 -0.0366581 0.127282
-5.27559 22 0.139204 -0.0356401 0.134564
-5.11811 22 0.14623 -0.034422 0.142121
-4.96063 22 0.153543 -0.0330038 0.149954
-4.80315 22 0.161148 -0.0313861 0.158062
-4.64567 22 0.169051 -0.0295708 0.166445
-4.48819 22 0.177254 -0.0275607 0.175098
-4.33071 22 0.185755 -0.0253598 0.184015
-4.17323 22 0.194549 -0.0229736 0.193187
-4.01575 22 0.203628 -0.0204088 0.202602
-3.85827 22 0.212979 -0.0176734 0.212245
-3.70079 22 0.222587 -0.0147774 0.222096
-3.54331 22 0.23243 -0.0117322 0.232133
-3.38583 22 0.242481 -0.00855101 0.24233
-3.22835 22 0.252709 -0.00524905 0.252654
-3.07087 22 0.263077 -0.00184337 0.263071
-2.91339 22 0.273544 0.00164694 0.273539
-2.75591 22 0.284062 0.00520081 0.284014
-2.59843 22 0.294577 0.00879515 0.294445
-2.44094 22 0.30503 0.0124049 0.304778
-2.28346 22 0.315358 0.0160033 0.314952
-2.12598 22 0.325492 0.0195618 0.324904
-1.9685 22 0.33536 0.0230504 0.334567
-1.81102 22 0.344885 0.0264381 0.34387
-1.65354 22 0.35399 0.029693 0.352742
-1.49606 22 0.362595 0.032783 0.36111
-1.33858 22 0.37062 0.0356762 0.368899
-1.1811 22 0.377987 0.0383412 0.376038
-1.02362 22 0.384623 0.0407482 0.382458
-0.866142 22 0.390456 0.0428692 0.388096
-0.708661 22 0.395424 0.0446789 0.392891
-0.551181 22 0.399469 0.0461549 0.396794
-0.393701 22 0.402546 0.0472789 0.399759
-0.23622 22 0.404617 0.0480363 0.401756
-0.0787402 22 0.405659 0.0484175 0.402759
0.0787402 22 0.405659 0.0484175 0.402759
0.23622 22 0.404617 0.0480363 0.401756
0.393701 22 0.402546 0.0472789 0.399759
0.551181 22 0.399469 0.0461549 0.396794
0.708661 22 0.395424 0.0446789 0.392891
0.866142 22 0.390456 0.0428692 0.388096
1.02362 22 0.384623 0.0407482 0.382458
1.1811 22 0.377987 0.0383412 0.376038
1.33858 22 0.37062 0.0356762 0.368899
1.49606 22 0.362595 0.032783 0.36111
1.65354 22 0.35399 0.029693 0.352742
1.81102 22 0.344885 0.0264381 0.34387
1.9685 22 0.33536 0.0230504 0.334567
2.12598 22 0.325492 0.0195618 0.324904
2.28346 22 0.315358 0.0160033 0.314952
2.44094 22 0.30503 0.0124049 0.304778
2.59843 22 0.294577 0.00879515 0.294445
2.75591 22 0.284062 0.00520081 0.284014
2.91339 22 0.273544 0.00164694 0.273539
3.07087 22 0.263077 -0.00184337 0.263071
3.22835 22 0.252709 -0.00524905 0.252654
3.38583 22 0.242481 -0.00855101 0.24233
3.54331 22 0.23243 -0.0117322 0.232133
3.70079 22 0.222587 -0.0147774 0.222096
3.85827 22 0.212979 -0.0176734 0.212245
4.01575 22 0.203628 -0.0204088 0.202602
4.17323 22 0.194549 -0.0229736 0.193187
4.33071 22 0.185755 -0.0253598 0.184015
4.48819 22 0.177254 -0.0275607 0.175098
4.64567 22 0.169051 -0.0295708 0.166445
4.80315 22 0.161148 -0.0313861 0.158062
4.96063 22 0.153543 -0.0330038 0.149954
5.11811 22 0.14623 -0.034422 0.142121
5.27559 22 0.139204 -0.0356401 0.134564
5.43307 22 0.132456 -0.0366581 0.127282
5.59055 22 0.125974 -0.037477 0.120271
5.74803 22 0.119748 -0.0380987 0.113525
5.90551 22 0.113763 -0.0385256 0.107041
6.06299 22 0.108005 -0.0387608 0.10081
6.22047 22 0.10246 -0.0388081 0.0948265
6.37795 22 0.0971129 -0.0386719 0.0890808
6.53543 22 0.0919474 -0.0383568 0.0835648
6.69291 22 0.0869487 -0.0378682 0.0782692
6.85039 22 0.0821016 -0.0372117 0.0731845
7.00787 22 0.0773916 -0.0363935 0.0683006
7.16535 22 0.0728045 -0.0354198 0.0636076
7.32283 22 0.0683269 -0.0342976 0.0590951
7.48031 22 0.063946 -0.0330337 0.0547528
7.6378 22 0.0596502 -0.0316354 0.0505702
7.79528 22 0.0554283 -0.0301103 0.0465367
7.95276 22 0.0512704 -0.028466 0.042642
8.11024 22 0.0471674 -0.0267104 0.0388757
8.26772 22 0.043111 -0.0248516 0.0352272
8.4252 22 0.0390939 -0.0228977 0.0316864
8.58268 22 0.0351097 -0.0208571 0.0282431
8.74016 22 0.0311526 -0.0187382 0.0248871
8.89764 22 0.0272177 -0.0165494 0.0216084
9.05512 22 0.0233008 -0.0142994 0.0183971
9.2126 22 0.019398 -0.0119968 0.0152434
9.37008 22 0.0155063 -0.00965024 0.0121375
9.52756 22 0.0116229 -0.00726851 0.0090698
9.68504 22 0.00774546 -0.00486036 0.00603068
9.84252 22 0.0038718 -0.00243459 0.00301059
10 22 1.93634e-17 1.93634e-17 0

-10 23 1.93634e-17 1.93634e-17 0
-9.84252 23 0.00437123 -0.00281014 0.00334825
-9.68504 23 0.00874437 -0.00561231 0.00670568
-9.52756 23 0.0131214 -0.00839851 0.0100815
-9.37008 23 0.0175044 -0.0111608 0.0134849
-9.2126 23 0.0218956 -0.013891 0.0169251
-9.05512 23 0.0262976 -0.0165814 0.0204113
-8.89764 23 0.0307131 -0.0192237 0.023953
-8.74016 23 0.0351452 -0.0218099 0.0275592
-8.58268 23 0.0395975 -0.0243321 0.0312395
-8.4252 23 0.0440739 -0.0267821 0.0350032
-8.26772 23 0.0485789 -0.0291519 0.0388597
-8.11024 23 0.0531176 -0.0314334 0.0428185
-7.95276 23 0.0576956 -0.0336187 0.0468889
-7.79528 23 0.0623191 -0.0356997 0.0510804
-7.6378 23 0.066995 -0.0376685 0.0554024
-7.48031 23 0.0717311 -0.0395174 0.0598642
-7.32283 23 0.0765354 -0.0412385 0.0644752
-7.16535 23 0.081417 -0.0428244 0.0692445
-7.00787 23 0.0863855 -0.0442676 0.0741811
-6.85039 23 0.0914511 -0.0455609 0.0792938
-6.69291 23 0.0966247 -0.0466973 0.0845913
-6.53543 23 0.101918 -0.0476703 0.0900818
-6.37795 23 0.107341 -0.0484734 0.0957732
-6.22047 23 0.112908 -0.0491008 0.101673
-6.06299 23 0.11863 -0.0495469 0.107788
-5.90551 23 0.12452 -0.0498067 0.114125
-5.74803 23 0.130588 -0.0498758 0.120688
-5.59055 23 0.136847 -0.0497503 0.127484
-5.43307 23 0.143308 -0.049427 0.134515
-5.27559 23 0.149981 -0.0489035 0.141784
-5.11811 23 0.156874 -0.0481783 0.149293
-4.96063 23 0.163995 -0.0472507 0.157041
-4.80315 23 0.17135 -0.0461209 0.165026
-4.64567 23 0.178942 -0.0447903 0.173246
-4.48819 23 0.186773 -0.0432615 0.181693
-4.33071 23 0.194841 -0.0415382 0.190362
-4.17323 23 0.203142 -0.0396255 0.19924
-4.01575 23 0.211669 -0.0375299 0.208315
-3.85827 23 0.22041 -0.0352596 0.217571
-3.70079 23 0.22935 -0.0328241 0.226989
-3.54331 23 0.23847 -0.0302348 0.236546
-3.38583 23 0.247748 -0.0275047 0.246216
-3.22835 23 0.257153 -0.0246489 0.255969
-3.07087 23 0.266655 -0.0216841 0.265771
-2.91339 23 0.276214 -0.0186289 0.275585
-2.75591 23 0.285789 -0.0155037 0.285368
-2.59843 23 0.295332 -0.0123309 0.295074
-2.44094 23 0.304792 -0.00913446 0.304655
-2.28346 23 0.314112 -0.00594003 0.314056
-2.12598 23 0.323233 -0.00277458 0.323221
-1.9685 23 0.332092 0.000333711 0.332092
-1.81102 23 0.340623 0.00335581 0.340607
-1.65354 23 0.348759 0.00626216 0.348703
-1.49606 23 0.356431 0.00902308 0.356317
-1.33858 23 0.363573 0.0116093 0.363387
-1.1811 23 0.370117 0.0139922 0.369853
-1.02362 23 0.376002 0.0161447 0.375655
-0.866142 23 0.381168 0.0180417 0.38074
-0.708661 23 0.385561 0.0196601 0.385059
-0.551181 23 0.389135 0.0209801 0.388569
-0.393701 23 0.391851 0.0219852 0.391234
-0.23622 23 0.393679 0.0226625 0.393026
-0.0787402 23 0.394598 0.0230033 0.393927
0.0787402 23 0.394598 0.0230033 0.393927
0.23622 23 0.393679 0.0226625 0.393026
0.393701 23 0.391851 0.0219852 0.391234
0.551181 23 0.389135 0.0209801 0.388569
0.708661 23 0.385561 0.0196601 0.385059
0.866142 23 0.381168 0.0180417 0.38074
1.02362 23 0.376002 0.0161447 0.375655
1.1811 23 0.370117 0.0139922 0.369853
1.33858 23 0.363573 0.0116093 0.363387
1.49606 23 0.356431 0.00902308 0.356317
1.65354 23 0.348759 0.00626216 0.348703
1.81102 23 0.340623 0.00335581 0.340607
1.9685 23 0.332092 0.000333711 0.332092
2.12598 23 0.323233 -0.00277458 0.323221
2.28346 23 0.314112 -0.00594003 0.314056
2.44094 23 0.304792 -0.00913446 0.304655
2.59843 23 0.295332 -0.0123309 0.295074
2.75591 23 0.285789 -0.0155037 0.285368
2.91339 23 0.276214 -0.0186289 0.275585
3.07087 23 0.266655 -0.0216841 0.265771
3.22835 23 0.257153 -0.0246489 0.255969
3.38583 23 0.247748 -0.0275047 0.246216
3.54331 23 0.23847 -0.0302348 0.236546
3.70079 23 0.22935 -0.0328241 0.226989
3.85827 23 0.22041 -0.0352596 0.217571
4.01575 23 0.211669 -0.0375299 0.208315
4.17323 23 0.203142 -0.0396255 0.19924
4.33071 23 0.194841 -0.0415382 0.190362
4.48819 23 0.186773 -0.0432615 0.181693
4.64567 23 0.178942 -0.0447903 0.173246
4.80315 23 0.17135 -0.0461209 0.165026
4.96063 23 0.163995 -0.0472507 0.157041
5.11811 23 0.156874 -0.0481783 0.149293
5.27559 23 0.149981 -0.0489035 0.141784
5.43307 23 0.143308 -0.049427 0.134515
5.59055 23 0.136847 -0.0497503 0.127484
5.74803 23 0.130588 -0.0498758 0.120688
5.90551 23 0.12452 -0.0498067 0.114125
6.06299 23 0.11863 -0.0495469 0.107788
6.22047 23 0.112908 -0.0491008 0.101673
6.37795 23 0.107341 -0.0484734 0.0957732
6.53543 23 0.101918 -0.0476703 0.0900818
6.69291 23 0.0966247 -0.0466973 0.0845913
6.85039 23 0.0914511 -0.0455609 0.0792938
7.00787 23 0.0863855 -0.0442676 0.0741811
7.16535 23 0.081417 -0.0428244 0.0692445
7.32283 23 0.0765354 -0.0412385 0.0644752
7.48031 23 0.0717311 -0.0395174 0.0598642
7.6378 23 0.066995 -0.0376685 0.0554024
7.79528 23 0.0623191 -0.0356997 0.0510804
7.95276 23 0.0576956 -0.0336187 0.0468889
8.11024 23 0.0531176 -0.0314334 0.0428185
8.26772 23 0.0485789 -0.0291519 0.0388597
8.4252 23 0.0440739 -0.0267821 0.0350032
8.58268 23 0.0395975 -0.0243321 0.0312395
8.74016 23 0.0351452 -0.0218099 0.0275592
8.89764 23 0.0307131 -0.0192237 0.023953
9.05512 23 0.0262976 -0.0165814 0.0204113
9.2126 23 0.0218956 -0.013891 0.0169251
9.37008 23 0.0175044 -0.0111608 0.0134849
9.52756 23 0.0131214 -0.00839851 0.0100815
9.68504 23 0.00874437 -0.00561231 0.00670568
9.84252 23 0.00437123 -0.00281014 0.00334825
10 23 1.93634e-17 1.93634e-17 0

-10 24 1.93634e-17 1.93634e-17 0
-9.84252 24 0.0048467 -0.00317857 0.00365885
-9.68504 24 0.00969535 -0.00634963 0.0073268
-9.52756 24 0.014548 -0.0095057 0.0110129
-9.37008 24 0.0194066 -0.0126392 0.0147264
-9.2126 24 0.0242734 -0.0157427 0.0184761
-9.05512 24 0.0291507 -0.0188085 0.0222712
-8.89764 24 0.034041 -0.0218289 0.0261207
-8.74016 24 0.0389471 -0.0247965 0.0300335
-8.58268 24 0.0438718 -0.0277033 0.0340185
-8.4252 24 0.0488184 -0.0305418 0.0380846
-8.26772 24 0.0537905 -0.0333041 0.0422405
-8.11024 24 0.0587921 -0.0359823 0.046495
-7.95276 24 0.0638274 -0.0385687 0.0508565
-7.79528 24 0.0689011 -0.0410554 0.0553336
-7.6378 24 0.0740183 -0.0434346 0.0599345
-7.48031 24 0.0791847 -0.0456985 0.0646674
-7.32283 24 0.0844063 -0.0478393 0.0695401
-7.16535 24 0.0896895 -0.0498494 0.0745603
-7.00787 24 0.0950413 -0.0517213 0.0797355
-6.85039 24 0.100469 -0.0534476 0.0850727
-6.69291 24 0.10598 -0.0550212 0.0905787
-6.53543 24 0.111583 -0.0564351 0.0962597
-6.37795 24 0.117287 -0.0576828 0.102122
-6.22047 24 0.123098 -0.058758 0.10817
-6.06299 24 0.129027 -0.0596548 0.114409
-5.90551 24 0.135082 -0.060368 0.120842
-5.74803 24 0.141271 -0.0608926 0.127474
-5.59055 24 0.147603 -0.0612246 0.134306
-5.43307 24 0.154085 -0.0613603 0.14134
-5.27559 24 0.160724 -0.061297 0.148576
-5.11811 24 0.167525 -0.0610328 0.156012
-4.96063 24 0.174495 -0.0605667 0.163646
-4.80315 24 0.181636 -0.0598988 0.171475
-4.64567 24 0.18895 -0.05903 0.179493
-4.48819 24 0.196437 -0.0579628 0.187691
-4.33071 24 0.204095 -0.0567007 0.196061
-4.17323 24 0.211919 -0.0552486 0.204591
-4.01575 24 0.219902 -0.0536127 0.213266
-3.85827 24 0.228032 -0.0518011 0.222071
-3.70079 24 0.236297 -0.049823 0.230985
-3.54331 24 0.244679 -0.0476896 0.239986
-3.38583 24 0.253157 -0.0454135 0.24905
-3.22835 24 0.261706 -0.0430093 0.258148
-3.07087 24 0.270299 -0.0404932 0.267249
-2.91339 24 0.278902 -0.037883 0.276318
-2.75591 24 0.28748 -0.0351983 0.285317
-2.59843 24 0.295992 -0.0324604 0.294207
-2.44094 24 0.304394 -0.0296918 0.302943
-2.28346 24 0.31264 -0.0269167 0.31148
-2.12598 24 0.32068 -0.0241601 0.319769
-1.9685 24 0.328461 -0.0214481 0.32776
-1.81102 24 0.335929 -0.0188074 0.335402
-1.65354 24 0.343028 -0.016265 0.342643
-1.49606 24 0.349705 -0.0138479 0.349431
-1.33858 24 0.355903 -0.0115825 0.355714
-1.1811 24 0.361569 -0.00949425 0.361444
-1.02362 24 0.366653 -0.00760749 0.366574
-0.866142 24 0.371107 -0.00594459 0.37106
-0.708661 24 0.374889 -0.00452576 0.374862
-0.551181 24 0.377962 -0.00336853 0.377947
-0.393701 24 0.380295 -0.00248745 0.380286
-0.23622 24 0.381863 -0.0018937 0.381858
-0.0787402 24 0.382652 -0.0015949 0.382648
0.0787402 24 0.382652 -0.0015949 0.382648
0.23622 24 0.381863 -0.0018937 0.381858
0.393701 24 0.380295 -0.00248745 0.380286
0.551181 24 0.377962 -0.00336853 0.377947
0.708661 24 0.374889 -0.00452576 0.374862
0.866142 24 0.371107 -0.00594459 0.37106
1.02362 24 0.366653 -0.00760749 0.366574
1.1811 24 0.361569 -0.00949425 0.361444
1.33858 24 0.355903 -0.0115825 0.355714
1.49606 24 0.349705 -0.0138479 0.349431
1.65354 24 0.343028 -0.016265 0.342643
1.81102 24 0.335929 -0.0188074 0.335402
1.9685 24 0.328461 -0.0214481 0.32776
2.12598 24 0.32068 -0.0241601 0.319769
2.28346 24 0.31264 -0.0269167 0.31148
2.44094 24 0.304394 -0.0296918 0.302943
2.59843 24 0.295992 -0.0324604 0.294207
2.75591 24 0.28748 -0.0351983 0.285317
2.91339 24 0.278902 -0.037883 0.276318
3.07087 24 0.270299 -0.0404932 0.267249
3.22835 24 0.261706 -0.0430093 0.258148
3.38583 24 0.253157 -0.0454135 0.24905
3.54331 24 0.244679 -0.0476896 0.239986
3.70079 24 0.236297 -0.049823 0.230985
3.85827 24 0.228032 -0.0518011 0.222071
4.01575 24 0.219902 -0.0536127 0.213266
4.17323 24 0.211919 -0.0552486 0.204591
4.33071 24 0.204095 -0.0567007 0.196061
4.48819 24 0.196437 -0.0579628 0.187691
4.64567 24 0.18895 -0.05903 0.179493
4.80315 24 0.181636 -0.0598988 0.171475
4.96063 24 0.174495 -0.0605667 0.163646
5.11811 24 0.167525 -0.0610328 0.156012
5.27559 24 0.160724 -0.061297 0.148576
5.43307 24 0.154085 -0.0613603 0.14134
5.59055 24 0.147603 -0.0612246 0.134306
5.74803 24 0.141271 -0.0608926 0.127474
5.90551 24 0.135082 -0.060368 0.120842
6.06299 24 0.129027 -0.0596548 0.114409
6.22047 24 0.123098 -0.058758 0.10817
6.37795 24 0.117287 -0.0576828 0.102122
6.53543 24 0.111583 -0.0564351 0.0962597
6.69291 24 0.10598 -0.0550212 0.0905787
6.85039 24 0.100469 -0.0534476 0.0850727
7.00787 24 0.0950413 -0.0517213 0.0797355
7.16535 24 0.0896895 -0.0498494 0.0745603
7.32283 24 0.0844063 -0.0478393 0.0695401
7.48031 24 0.0791847 -0.0456985 0.0646674
7.6378 24 0.0740183 -0.0434346 0.0599345
7.79528 24 0.0689011 -0.0410554 0.0553336
7.95276 24 0.0638274 -0.0385687 0.0508565
8.11024 24 0.0587921 -0.0359823 0.046495
8.26772 24 0.0537905 -0.0333041 0.0422405
8.4252 24 0.0488184 -0.0305418 0.0380846
8.58268 24 0.0438718 -0.0277033 0.0340185
8.74016 24 0.0389471 -0.0247965 0.0300335
8.89764 24 0.034041 -0.0218289 0.0261207
9.05512 24 0.0291507 -0.0188085 0.0222712
9.2126 24 0.0242734 -0.0157427 0.0184761
9.37008 24 0.0194066 -0.0126392 0.0147264
9.52756 24 0.014548 -0.0095057 0.0110129
9.68504 24 0.00969535 -0.00634963 0.0073268
9.84252 24 0.0048467 -0.00317857 0.00365885
10 24 1.93634e-17 1.93634e-17 0

-10 25 1.93634e-17 1.93634e-17 0
-9.84252 25 0.00531218 -0.00354299 0.0039581
-9.68504 25 0.0106261 -0.00707856 0.00792513
-9.52756 25 0.0159435 -0.0105993 0.01191
-9.37008 25 0.0212661 -0.0140978 0.0159217
-9.2126 25 0.0265959 -0.0175666 0.0199689
-9.05512 25 0.0319348 -0.0209983 0.0240604
-8.89764 25 0.0372848 -0.0243852 0.0282049
-8.74016 25 0.0426482 -0.0277199 0.032411
-8.58268 25 0.0480272 -0.0309947 0.036687
-8.4252 25 0.0534244 -0.0342021 0.0410412
-8.26772 25 0.0588426 -0.0373344 0.0454818
-8.11024 25 0.0642846 -0.0403839 0.0500165
-7.95276 25 0.0697536 -0.0433429 0.054653
-7.79528 25 0.0752529 -0.0462037 0.0593988
-7.6378 25 0.0807864 -0.0489587 0.064261
-7.48031 25 0.0863577 -0.0516001 0.0692465
-7.32283 25 0.0919711 -0.0541205 0.0743617
-7.16535 25 0.097631 -0.0565122 0.0796128
-7.00787 25 0.103342 -0.0587679 0.0850054
-6.85039 25 0.109109 -0.0608805 0.090545
-6.69291 25 0.114937 -0.0628428 0.0962362
-6.53543 25 0.120832 -0.0646482 0.102083
-6.37795 25 0.126798 -0.0662901 0.10809
-6.22047 25 0.132842 -0.0677623 0.114259
-6.06299 25 0.138968 -0.0690593 0.120594
-5.90551 25 0.145181 -0.0701757 0.127094
-5.74803 25 0.151488 -0.0711068 0.133762
-5.59055 25 0.157892 -0.0718486 0.140597
-5.43307 25 0.164397 -0.0723976 0.147598
-5.27559 25 0.171008 -0.0727511 0.154762
-5.11811 25 0.177728 -0.0729073 0.162085
-4.96063 25 0.184557 -0.0728653 0.169564
-4.80315 25 0.191498 -0.0726251 0.177192
-4.64567 25 0.198549 -0.072188 0.184961
-4.48819 25 0.205708 -0.0715562 0.192861
-4.33071 25 0.212971 -0.0707333 0.200882
-4.17323 25 0.220334 -0.0697241 0.209011
-4.01575 25 0.227787 -0.0685348 0.217232
-3.85827 25 0.235321 -0.067173 0.225529
-3.70079 25 0.242922 -0.065648 0.233883
-3.54331 25 0.250575 -0.0639704 0.242272
-3.38583 25 0.258263 -0.0621523 0.250673
-3.22835 25 0.265963 -0.0602077 0.259059
-3.07087 25 0.273653 -0.0581516 0.267403
-2.91339 25 0.281303 -0.0560011 0.275673
-2.75591 25 0.288886 -0.0537743 0.283837
-2.59843 25 0.296367 -0.051491 0.29186
-2.44094 25 0.303713 -0.0491719 0.299706
-2.28346 25 0.310884 -0.046839 0.307335
-2.12598 25 0.317842 -0.0445151 0.314709
-1.9685 25 0.324545 -0.0422236 0.321786
-1.81102 25 0.330951 -0.0399886 0.328526
-1.65354 25 0.337016 -0.0378339 0.334886
-1.49606 25 0.342699 -0.0357833 0.340826
-1.33858 25 0.347957 -0.0338599 0.346306
-1.1811 25 0.352749 -0.0320862 0.351287
-1.02362 25 0.357037 -0.0304831 0.355733
-0.866142 25 0.360785 -0.0290699 0.359612
-0.708661 25 0.36396 -0.0278639 0.362892
-0.551181 25 0.366536 -0.0268803 0.365549
-0.393701 25 0.368489 -0.0261314 0.367561
-0.23622 25 0.369801 -0.0256267 0.368912
-0.0787402 25 0.37046 -0.0253727 0.36959
0.0787402 25 0.37046 -0.0253727 0.36959
0.23622 25 0.369801 -0.0256267 0.368912
0.393701 25 0.368489 -0.0261314 0.367561
0.551181 25 0.366536 -0.0268803 0.365549
0.708661 25 0.36396 -0.0278639 0.362892
0.866142 25 0.360785 -0.0290699 0.359612
1.02362 25 0.357037 -0.0304831 0.355733
1.1811 25 0.352749 -0.0320862 0.351287
1.33858 25 0.347957 -0.0338599 0.346306
1.49606 25 0.342699 -0.0357833 0.340826
1.65354 25 0.337016 -0.0378339 0.334886
1.81102 25 0.330951 -0.0399886 0.328526
1.9685 25 0.324545 -0.0422236 0.321786
2.12598 25 0.317842 -0.0445151 0.314709
2.28346 25 0.310884 -0.046839 0.307335
2.44094 25 0.303713 -0.0491719 0.299706
2.59843 25 0.296367 -0.051491 0.29186
2.75591 25 0.288886 -0.0537743 0.283837
2.91339 25 0.281303 -0.0560011 0.275673
3.07087 25 0.273653 -0.0581516 0.267403
3.22835 25 0.265963 -0.0602077 0.259059
3.38583 25 0.258263 -0.0621523 0.250673
3.54331 25 0.250575 -0.0639704 0.242272
3.70079 25 0.242922 -0.065648 0.233883
3.85827 25 0.235321 -0.067173 0.225529
4.01575 25 0.227787 -0.0685348 0.217232
4.17323 25 0.220334 -0.0697241 0.209011
4.33071 25 0.212971 -0.0707333 0.200882
4.48819 25 0.205708 -0.0715562 0.192861
4.64567 25 0.198549 -0.072188 0.184961
4.80315 25 0.191498 -0.0726251 0.177192
4.96063 25 0.184557 -0.0728653 0.169564
5.11811 25 0.177728 -0.0729073 0.162085
5.27559 25 0.171008 -0.0727511 0.154762
5.43307 25 0.164397 -0.0723976 0.147598
5.59055 25 0.157892 -0.0718486 0.140597
5.74803 25 0.151488 -0.0711068 0.133762
5.90551 25 0.145181 -0.0701757 0.127094
6.06299 25 0.138968 -0.0690593 0.120594
6.22047 25 0.132842 -0.0677623 0.114259
6.37795 25 0.126798 -0.0662901 0.10809
6.53543 25 0.120832 -0.0646482 0.102083
6.69291 25 0.114937 -0.0628428 0.0962362
6.85039 25 0.109109 -0.0608805 0.090545
7.00787 25 0.103342 -0.0587679 0.0850054
7.16535 25 0.097631 -0.0565122 0.0796128
7.32283 25 0.0919711 -0.0541205 0.0743617
7.48031 25 0.0863577 -0.0516001 0.0692465
7.6378 25 0.0807864 -0.0489587 0.064261
7.79528 25 0.0752529 -0.0462037 0.0593988
7.95276 25 0.0697536 -0.0433429 0.054653
8.11024 25 0.0642846 -0.0403839 0.0500165
8.26772 25 0.0588426 -0.0373344 0.0454818
8.4252 25 0.0534244 -0.0342021 0.0410412
8.58268 25 0.0480272 -0.0309947 0.036687
8.74016 25 0.0426482 -0.0277199 0.032411
8.89764 25 0.0372848 -0.0243852 0.0282049
9.05512 25 0.0319348 -0.0209983 0.0240604
9.2126 25 0.0265959 -0.0175666 0.0199689
9.37008 25 0.0212661 -0.0140978 0.0159217
9.52756 25 0.0159435 -0.0105993 0.01191
