-1.1811 4 0.298932 0.298838 0.00751565
-1.02362 4 0.299987 0.299959 0.0040565
-0.866142 4 0.299595 0.299591 0.00156197
-0.708661 4 0.298105 0.298105 -0.000169428
-0.551181 4 0.295992 0.295989 -0.0013151
-0.393701 4 0.293781 0.293774 -0.00202612
-0.23622 4 0.291974 0.291964 -0.00242514
-0.0787402 4 0.290962 0.290951 -0.00260102
0.0787402 4 0.290962 0.290951 -0.00260102
0.23622 4 0.291974 0.291964 -0.00242514
0.393701 4 0.293781 0.293774 -0.00202612
0.551181 4 0.295992 0.295989 -0.0013151
0.708661 4 0.298105 0.298105 -0.000169428
0.866142 4 0.299595 0.299591 0.00156197
1.02362 4 0.299987 0.299959 0.0040565
1.1811 4 0.298932 0.298838 0.00751565
1.33858 4 0.296266 0.296016 0.0121558
1.49606 4 0.292047 0.29148 0.0181872
1.65354 4 0.286576 0.285414 0.0257805
1.81102 4 0.280379 0.278182 0.0350283
1.9685 4 0.274142 0.27027 0.0459103
2.12598 4 0.2686 0.262203 0.0582734
2.28346 4 0.264402 0.254458 0.07183
2.44094 4 0.261968 0.247388 0.0861766
2.59843 4 0.2614 0.241172 0.100826
2.75591 4 0.262451 0.235792 0.11525
2.91339 4 0.264574 0.231039 0.128921
3.07087 4 0.267018 0.226531 0.141359
3.22835 4 0.268937 0.221745 0.152172
3.38583 4 0.269501 0.216053 0.161097
3.54331 4 0.267998 0.208778 0.168032
3.70079 4 0.263924 0.199272 0.173051
3.85827 4 0.257067 0.186989 0.176404
4.01575 4 0.24757 0.171573 0.178475
4.17323 4 0.235979 0.152913 0.179731
4.33071 4 0.223245 0.131168 0.180647
4.48819 4 0.210686 0.106755 0.181637
4.64567 4 0.199852 0.0803131 0.183005
4.80315 4 0.192262 0.0526372 0.184917
4.96063 4 0.189007 0.0246164 0.187397
5.11811 4 0.190352 -0.00283083 0.190331
5.27559 4 0.195599 -0.0288155 0.193465
5.43307 4 0.203305 -0.052533 0.1964
5.59055 4 0.211697 -0.0733156 0.198597
5.74803 4 0.219033 -0.0906802 0.19938
5.90551 4 0.223808 -0.104362 0.197986
6.06299 4 0.22486 -0.114325 0.193627
6.22047 4 0.221412 -0.120747 0.18559
6.37795 4 0.213097 -0.123967 0.173328
6.53543 4 0.199974 -0.124429 0.156547
6.69291 4 0.182558 -0.122613 0.135253
6.85039 4 0.161887 -0.118995 0.109762
7.00787 4 0.139674 -0.114025 0.0806662
7.16535 4 0.118632 -0.108134 0.0487912
7.32283 4 0.102861 -0.101742 0.0151287
7.48031 4 0.0971812 -0.0952619 -0.0192185
7.6378 4 0.103695 -0.0890761 -0.0530867
7.79528 4 0.119359 -0.0834949 -0.0852952
7.95276 4 0.139094 -0.0786994 -0.114689
8.11024 4 0.158843 -0.0746965 -0.140184
8.26772 4 0.175913 -0.0713042 -0.160814
8.4252 4 0.188535 -0.0681801 -0.175775
8.58268 4 0.195552 -0.0648933 -0.184471
8.74016 4 0.196263 -0.0610199 -0.186536
8.89764 4 0.190351 -0.0562357 -0.181854
9.05512 4 0.177842 -0.0503793 -0.170557
9.2126 4 0.159076 -0.0434665 -0.153022
9.37008 4 0.134665 -0.0356567 -0.129859
9.52756 4 0.105453 -0.0271874 -0.101888
9.68504 4 0.0724723 -0.0183015 -0.0701233
9.84252 4 0.036897 -0.00919502 -0.0357329
10 4 1.44873e-22 1.44873e-22 0

-10 5 1.44873e-22 1.44873e-22 0
-9.84252 5 0.0368205 -0.0363446 -0.00590107
-9.68504 5 0.0728796 -0.0719192 -0.0117928
-9.52756 5 0.10742 -0.105961 -0.0176407
-9.37008 5 0.13969 -0.137722 -0.0233657
-9.2126 5 0.168953 -0.166474 -0.0288333
-9.05512 5 0.194499 -0.19153 -0.0338509
-8.89764 5 0.215672 -0.212267 -0.0381702
-8.74016 5 0.231911 -0.228169 -0.0414942
-8.58268 5 0.242795 -0.238869 -0.04349
-8.4252 5 0.248081 -0.244183 -0.0438093
-8.26772 5 0.247728 -0.244121 -0.0421187
-8.11024 5 0.241903 -0.238878 -0.0381376
-7.95276 5 0.230984 -0.228802 -0.0316744
-7.79528 5 0.215557 -0.214364 -0.0226528
-7.6378 5 0.196445 -0.19613 -0.0111199
-7.48031 5 0.174765 -0.174743 0.00276653
-7.32283 5 0.152068 -0.150905 0.0187661
-7.16535 5 0.130596 -0.125366 0.0365897
-7.00787 5 0.11362 -0.0989022 0.0559267
-6.85039 5 0.105228 -0.0722989 0.0764578
-6.69291 5 0.108264 -0.0463277 0.097851
-6.53543 5 0.121699 -0.0217257 0.119744
-6.37795 5 0.141729 0.00083306 0.141726
-6.22047 5 0.164637 0.020778 0.16332
-6.06299 5 0.187808 0.0376949 0.183986
-5.90551 5 0.20953 0.0513832 0.203132
-5.74803 5 0.22868 0.0618996 0.220143
-5.59055 5 0.244518 0.0695708 0.234412
-5.43307 5 0.256569 0.0749611 0.245374
-5.27559 5 0.264558 0.0787987 0.252551
-5.11811 5 0.268376 0.0818752 0.255582
-4.96063 5 0.268084 0.0849417 0.254271
-4.80315 5 0.263935 0.088627 0.24861
-4.64567 5 0.256407 0.0933909 0.238795
-4.48819 5 0.246231 0.0995181 0.225224
-4.33071 5 0.234395 0.10714 0.208476
-4.17323 5 0.222134 0.11627 0.189275
-4.01575 5 0.210875 0.126838 0.168464
-3.85827 5 0.202095 0.138711 0.146975
-3.70079 5 0.197077 0.151702 0.125801
-3.54331 5 0.196566 0.165569 0.10595
-3.38583 5 0.20055 0.180022 0.0883872
-3.22835 5 0.208296 0.19473 0.0739422
-3.07087 5 0.218668 0.209334 0.0632052
-2.91339 5 0.230485 0.22347 0.0564316
-2.75591 5 0.242743 0.236778 0.0534805
-2.59843 5 0.254675 0.248925 0.0538107
-2.44094 5 0.265694 0.259608 0.0565443
-2.28346 5 0.275319 0.268571 0.0605856
-2.12598 5 0.283124 0.275615 0.0647721
-1.9685 5 0.288739 0.280611 0.0680232
-1.81102 5 0.291893 0.283509 0.0694574
-1.65354 5 0.292467 0.28434 0.0684637
-1.49606 5 0.290526 0.283223 0.064728
-1.33858 5 0.286341 0.280358 0.0582278
-1.1811 5 0.280379 0.276026 0.049214
-1.02362 5 0.273267 0.270585 0.0381894
-0.866142 5 0.265735 0.264471 0.0258849
-0.708661 5 0.258518 0.258179 0.0132227
-0.551181 5 0.25225 0.252247 0.00125278
-0.393701 5 0.247369 0.247208 -0.00894418
-0.23622 5 0.244091 0.243541 -0.0163827
-0.0787402 5 0.242461 0.241609 -0.0203074
0.0787402 5 0.242461 0.241609 -0.0203074
0.23622 5 0.244091 0.243541 -0.0163827
0.393701 5 0.247369 0.247208 -0.00894418
0.551181 5 0.25225 0.252247 0.00125278
0.708661 5 0.258518 0.258179 0.0132227
0.866142 5 0.265735 0.264471 0.0258849
1.02362 5 0.273267 0.270585 0.0381894
1.1811 5 0.280379 0.276026 0.049214
1.33858 5 0.286341 0.280358 0.0582278
1.49606 5 0.290526 0.283223 0.064728
1.65354 5 0.292467 0.28434 0.0684637
1.81102 5 0.291893 0.283509 0.0694574
1.9685 5 0.288739 0.280611 0.0680232
2.12598 5 0.283124 0.275615 0.0647721
2.28346 5 0.275319 0.268571 0.0605856
2.44094 5 0.265694 0.259608 0.0565443
2.59843 5 0.254675 0.248925 0.0538107
2.75591 5 0.242743 0.236778 0.0534805
2.91339 5 0.230485 0.22347 0.0564316
3.07087 5 0.218668 0.209334 0.0632052
3.22835 5 0.208296 0.19473 0.0739422
3.38583 5 0.20055 0.180022 0.0883872
3.54331 5 0.196566 0.165569 0.10595
3.70079 5 0.197077 0.151702 0.125801
3.85827 5 0.202095 0.138711 0.146975
4.01575 5 0.210875 0.126838 0.168464
4.17323 5 0.222134 0.11627 0.189275
4.33071 5 0.234395 0.10714 0.208476
4.48819 5 0.246231 0.0995181 0.225224
4.64567 5 0.256407 0.0933909 0.238795
4.80315 5 0.263935 0.088627 0.24861
4.96063 5 0.268084 0.0849417 0.254271
5.11811 5 0.268376 0.0818752 0.255582
5.27559 5 0.264558 0.0787987 0.252551
5.43307 5 0.256569 0.0749611 0.245374
5.59055 5 0.244518 0.0695708 0.234412
5.74803 5 0.22868 0.0618996 0.220143
5.90551 5 0.20953 0.0513832 0.203132
6.06299 5 0.187808 0.0376949 0.183986
6.22047 5 0.164637 0.020778 0.16332
6.37795 5 0.141729 0.00083306 0.141726
6.53543 5 0.121699 -0.0217257 0.119744
6.69291 5 0.108264 -0.0463277 0.097851
6.85039 5 0.105228 -0.0722989 0.0764578
7.00787 5 0.11362 -0.0989022 0.0559267
7.16535 5 0.130596 -0.125366 0.0365897
7.32283 5 0.152068 -0.150905 0.0187661
7.48031 5 0.174765 -0.174743 0.00276653
7.6378 5 0.196445 -0.19613 -0.0111199
7.79528 5 0.215557 -0.214364 -0.0226528
7.95276 5 0.230984 -0.228802 -0.0316744
8.11024 5 0.241903 -0.238878 -0.0381376
8.26772 5 0.247728 -0.244121 -0.0421187
8.4252 5 0.248081 -0.244183 -0.0438093
8.58268 5 0.242795 -0.238869 -0.04349
8.74016 5 0.231911 -0.228169 -0.0414942
8.89764 5 0.215672 -0.212267 -0.0381702
9.05512 5 0.194499 -0.19153 -0.0338509
9.2126 5 0.168953 -0.166474 -0.0288333
9.37008 5 0.13969 -0.137722 -0.0233657
9.52756 5 0.10742 -0.105961 -0.0176407
9.68504 5 0.0728796 -0.0719192 -0.0117928
9.84252 5 0.0368205 -0.0363446 -0.00590107
10 5 1.44873e-22 1.44873e-22 0

-10 6 1.44873e-22 1.44873e-22 0
-9.84252 6 0.0357063 -0.028879 0.0209987
-9.68504 6 0.0705752 -0.0572701 0.0412432
-9.52756 6 0.103857 -0.084737 0.060049
-9.37008 6 0.134953 -0.110926 0.0768622
-9.2126 6 0.16344 -0.135559 0.091304
-9.05512 6 0.18905 -0.158402 0.103193
-8.89764 6 0.211622 -0.179214 0.112544
-8.74016 6 0.231035 -0.197704 0.119541
-8.58268 6 0.247164 -0.213524 0.12449
-8.4252 6 0.259855 -0.226277 0.127763
-8.26772 6 0.268927 -0.235564 0.129736
-8.11024 6 0.274203 -0.24103 0.130735
-7.95276 6 0.275532 -0.242395 0.131006
-7.79528 6 0.272816 -0.23947 0.130702
-7.6378 6 0.266022 -0.232154 0.129892
-7.48031 6 0.255196 -0.220431 0.12859
-7.32283 6 0.240502 -0.204372 0.126781
-7.16535 6 0.222273 -0.18416 0.12446
-7.00787 6 0.201096 -0.160129 0.121649
-6.85039 6 0.177925 -0.132792 0.118421
-6.69291 6 0.154222 -0.102855 0.114914
-6.53543 6 0.132157 -0.0711858 0.111347
-6.37795 6 0.114768 -0.0387505 0.108028
-6.22047 6 0.10556 -0.00652832 0.105358
-6.06299 6 0.106683 0.0245788 0.103813
-5.90551 6 0.11701 0.0538175 0.103899
-5.74803 6 0.13325 0.0806255 0.10609
-5.59055 6 0.152357 0.104641 0.110738
-5.43307 6 0.172394 0.125685 0.117995
-5.27559 6 0.1923 0.143727 0.127757
-5.11811 6 0.211503 0.158851 0.139643
-4.96063 6 0.229634 0.171216 0.153025
-4.80315 6 0.246359 0.181037 0.167088
-4.64567 6 0.261307 0.18856 0.180904
-4.48819 6 0.274042 0.194051 0.193502
-4.33071 6 0.284091 0.197784 0.203934
-4.17323 6 0.290979 0.20003 0.211322
-4.01575 6 0.294286 0.201046 0.214906
-3.85827 6 0.293712 0.201066 0.214101
-3.70079 6 0.289154 0.20029 0.208551
-3.54331 6 0.280767 0.198877 0.198186
-3.38583 6 0.269013 0.196938 0.183257
-3.22835 6 0.254673 0.194554 0.164338
-3.07087 6 0.238822 0.191801 0.142297
-2.91339 6 0.22276 0.188796 0.118229
-2.75591 6 0.207886 0.185742 0.0933625
-2.59843 6 0.195524 0.182959 0.0689611
-2.44094 6 0.186694 0.180881 0.0462225
-2.28346 6 0.181908 0.180012 0.0261977
-2.12598 6 0.181112 0.18085 0.0097287
-1.9685 6 0.183827 0.183808 -0.00258951
-1.81102 6 0.189422 0.189135 -0.0104276
-1.65354 6 0.197344 0.196866 -0.0137232
-1.49606 6 0.207202 0.206814 -0.0126709
-1.33858 6 0.218715 0.21858 -0.00770315
-1.1811 6 0.231592 0.231591 0.000534267
-1.02362 6 0.245411 0.245155 0.0112113
-0.866142 6 0.25957 0.258518 0.0233498
-0.708661 6 0.273296 0.270932 0.0358706
-0.551181 6 0.285718 0.281716 0.0476566
-0.393701 6 0.295966 0.2903 0.0576345
-0.23622 6 0.303275 0.296255 0.0648718
-0.0787402 6 0.307079 0.299301 0.0686756
0.0787402 6 0.307079 0.299301 0.0686756
0.23622 6 0.303275 0.296255 0.0648718
0.393701 6 0.295966 0.2903 0.0576345
0.551181 6 0.285718 0.281716 0.0476566
0.708661 6 0.273296 0.270932 0.0358706
0.866142 6 0.25957 0.258518 0.0233498
1.02362 6 0.245411 0.245155 0.0112113
1.1811 6 0.231592 0.231591 0.000534267
1.33858 6 0.218715 0.21858 -0.00770315
1.49606 6 0.207202 0.206814 -0.0126709
1.65354 6 0.197344 0.196866 -0.0137232
1.81102 6 0.189422 0.189135 -0.0104276
1.9685 6 0.183827 0.183808 -0.00258951
2.12598 6 0.181112 0.18085 0.0097287
2.28346 6 0.181908 0.180012 0.0261977
2.44094 6 0.186694 0.180881 0.0462225
2.59843 6 0.195524 0.182959 0.0689611
2.75591 6 0.207886 0.185742 0.0933625
2.91339 6 0.22276 0.188796 0.118229
3.07087 6 0.238822 0.191801 0.142297
3.22835 6 0.254673 0.194554 0.164338
3.38583 6 0.269013 0.196938 0.183257
3.54331 6 0.280767 0.198877 0.198186
3.70079 6 0.289154 0.20029 0.208551
3.85827 6 0.293712 0.201066 0.214101
4.01575 6 0.294286 0.201046 0.214906
4.17323 6 0.290979 0.20003 0.211322
4.33071 6 0.284091 0.197784 0.203934
4.48819 6 0.274042 0.194051 0.193502
4.64567 6 0.261307 0.18856 0.180904
4.80315 6 0.246359 0.181037 0.167088
4.96063 6 0.229634 0.171216 0.153025
5.11811 6 0.211503 0.158851 0.139643
5.27559 6 0.1923 0.143727 0.127757
5.43307 6 0.172394 0.125685 0.117995
5.59055 6 0.152357 0.104641 0.110738
5.74803 6 0.13325 0.0806255 0.10609
5.90551 6 0.11701 0.0538175 0.103899
6.06299 6 0.106683 0.0245788 0.103813
6.22047 6 0.10556 -0.00652832 0.105358
6.37795 6 0.114768 -0.0387505 0.108028
6.53543 6 0.132157 -0.0711858 0.111347
6.69291 6 0.154222 -0.102855 0.114914
6.85039 6 0.177925 -0.132792 0.118421
7.00787 6 0.201096 -0.160129 0.121649
7.16535 6 0.222273 -0.18416 0.12446
7.32283 6 0.240502 -0.204372 0.126781
7.48031 6 0.255196 -0.220431 0.12859
7.6378 6 0.266022 -0.232154 0.129892
7.79528 6 0.272816 -0.23947 0.130702
7.95276 6 0.275532 -0.242395 0.131006
8.11024 6 0.274203 -0.24103 0.130735
8.26772 6 0.268927 -0.235564 0.129736
8.4252 6 0.259855 -0.226277 0.127763
8.58268 6 0.247164 -0.213524 0.12449
8.74016 6 0.231035 -0.197704 0.119541
8.89764 6 0.211622 -0.179214 0.112544
9.05512 6 0.18905 -0.158402 0.103193
9.2126 6 0.16344 -0.135559 0.091304
9.37008 6 0.134953 -0.110926 0.0768622
9.52756 6 0.103857 -0.084737 0.060049
9.68504 6 0.0705752 -0.0572701 0.0412432
9.84252 6 0.0357063 -0.028879 0.0209987
10 6 1.44873e-22 1.44873e-22 0

-10 7 1.44873e-22 1.44873e-22 0
-9.84252 7 0.0375821 -0.0201511 0.031723
-9.68504 7 0.0742442 -0.0396401 0.0627763
-9.52756 7 0.109101 -0.0578487 0.0925019
-9.37008 7 0.141342 -0.0742455 0.120271
-9.2126 7 0.170272 -0.0884291 0.145509
-9.05512 7 0.195369 -0.100169 0.167736
-8.89764 7 0.21633 -0.109441 0.186604
-8.74016 7 0.233106 -0.116449 0.201935
-8.58268 7 0.245915 -0.121611 0.213741
-8.4252 7 0.255207 -0.125508 0.222213
-8.26772 7 0.261584 -0.128792 0.227681
-8.11024 7 0.265698 -0.132059 0.230556
-7.95276 7 0.268139 -0.135721 0.231254
-7.79528 7 0.269334 -0.139913 0.230141
-7.6378 7 0.269483 -0.144445 0.227501
-7.48031 7 0.26854 -0.14882 0.223531
-7.32283 7 0.26623 -0.152302 0.218363
-7.16535 7 0.262126 -0.154025 0.2121
-7.00787 7 0.255739 -0.153107 0.204843
-6.85039 7 0.246626 -0.148763 0.196708
-6.69291 7 0.234499 -0.140392 0.187829
-6.53543 7 0.219316 -0.127638 0.178349
-6.37795 7 0.201371 -0.110413 0.168402
-6.22047 7 0.181392 -0.0888975 0.158115
-6.06299 7 0.160688 -0.0635079 0.147605
-5.90551 7 0.141356 -0.034859 0.136991
-5.74803 7 0.126458 -0.00372387 0.126403
-5.59055 7 0.11956 0.0289985 0.11599
-5.43307 7 0.122886 0.0623118 0.105916
-5.27559 7 0.135429 0.0951563 0.0963648
-5.11811 7 0.153799 0.12646 0.0875325
-4.96063 7 0.174452 0.155212 0.0796413
-4.80315 7 0.194729 0.180549 0.0729482
-4.64567 7 0.212904 0.201836 0.067752
-4.48819 7 0.228007 0.218727 0.0643864
-4.33071 7 0.239655 0.231173 0.0631937
-4.17323 7 0.247923 0.239392 0.0644789
-4.01575 7 0.253224 0.243796 0.0684526
-3.85827 7 0.256192 0.244915 0.0751738
-3.70079 7 0.257579 0.243323 0.0845022
-3.54331 7 0.258135 0.239592 0.0960699
-3.38583 7 0.25851 0.234277 0.109278
-3.22835 7 0.259139 0.227914 0.123322
-3.07087 7 0.260166 0.221023 0.137242
-2.91339 7 0.261421 0.214103 0.150002
-2.75591 7 0.262463 0.207607 0.16058
-2.59843 7 0.262701 0.201917 0.168053
-2.44094 7 0.261546 0.197317 0.171675
-2.28346 7 0.258552 0.193992 0.170927
-2.12598 7 0.253537 0.192036 0.165539
-1.9685 7 0.246657 0.191473 0.155492
-1.81102 7 0.238441 0.192278 0.141009
-1.65354 7 0.229784 0.19438 0.122546
-1.49606 7 0.221863 0.197656 0.100773
-1.33858 7 0.215945 0.201918 0.0765598
-1.1811 7 0.213077 0.206898 0.0509451
-1.02362 7 0.213741 0.212264 0.0250844
-0.866142 7 0.217648 0.217648 0.000184438
-0.708661 7 0.223825 0.222683 -0.0225783
-0.551181 7 0.230926 0.227049 -0.0421365
-0.393701 7 0.237588 0.230501 -0.0575967
-0.23622 7 0.242679 0.232875 -0.0682789
-0.0787402 7 0.24542 0.234082 -0.0737316
0.0787402 7 0.24542 0.234082 -0.0737316
0.23622 7 0.242679 0.232875 -0.0682789
0.393701 7 0.237588 0.230501 -0.0575967
0.551181 7 0.230926 0.227049 -0.0421365
0.708661 7 0.223825 0.222683 -0.0225783
0.866142 7 0.217648 0.217648 0.000184438
1.02362 7 0.213741 0.212264 0.0250844
1.1811 7 0.213077 0.206898 0.0509451
1.33858 7 0.215945 0.201918 0.0765598
1.49606 7 0.221863 0.197656 0.100773
1.65354 7 0.229784 0.19438 0.122546
1.81102 7 0.238441 0.192278 0.141009
1.9685 7 0.246657 0.191473 0.155492
2.12598 7 0.253537 0.192036 0.165539
2.28346 7 0.258552 0.193992 0.170927
2.44094 7 0.261546 0.197317 0.171675
2.59843 7 0.262701 0.201917 0.168053
2.75591 7 0.262463 0.207607 0.16058
2.91339 7 0.261421 0.214103 0.150002
3.07087 7 0.260166 0.221023 0.137242
3.22835 7 0.259139 0.227914 0.123322
3.38583 7 0.25851 0.234277 0.109278
3.54331 7 0.258135 0.239592 0.0960699
3.70079 7 0.257579 0.243323 0.0845022
3.85827 7 0.256192 0.244915 0.0751738
4.01575 7 0.253224 0.243796 0.0684526
4.17323 7 0.247923 0.239392 0.0644789
4.33071 7 0.239655 0.231173 0.0631937
4.48819 7 0.228007 0.218727 0.0643864
4.64567 7 0.212904 0.201836 0.067752
4.80315 7 0.194729 0.180549 0.0729482
4.96063 7 0.174452 0.155212 0.0796413
5.11811 7 0.153799 0.12646 0.0875325
5.27559 7 0.135429 0.0951563 0.0963648
5.43307 7 0.122886 0.0623118 0.105916
5.59055 7 0.11956 0.0289985 0.11599
5.74803 7 0.126458 -0.00372387 0.126403
5.90551 7 0.141356 -0.034859 0.136991
6.06299 7 0.160688 -0.0635079 0.147605
6.22047 7 0.181392 -0.0888975 0.158115
6.37795 7 0.201371 -0.110413 0.168402
6.53543 7 0.219316 -0.127638 0.178349
6.69291 7 0.234499 -0.140392 0.187829
6.85039 7 0.246626 -0.148763 0.196708
7.00787 7 0.255739 -0.153107 0.204843
7.16535 7 0.262126 -0.154025 0.2121
7.32283 7 0.26623 -0.152302 0.218363
7.48031 7 0.26854 -0.14882 0.223531
7.6378 7 0.269483 -0.144445 0.227501
7.79528 7 0.269334 -0.139913 0.230141
7.95276 7 0.268139 -0.135721 0.231254
8.11024 7 0.265698 -0.132059 0.230556
8.26772 7 0.261584 -0.128792 0.227681
8.4252 7 0.255207 -0.125508 0.222213
8.58268 7 0.245915 -0.121611 0.213741
8.74016 7 0.233106 -0.116449 0.201935
8.89764 7 0.21633 -0.109441 0.186604
9.05512 7 0.195369 -0.100169 0.167736
9.2126 7 0.170272 -0.0884291 0.145509
9.37008 7 0.141342 -0.0742455 0.120271
9.52756 7 0.109101 -0.0578487 0.0925019
9.68504 7 0.0742442 -0.0396401 0.0627763
9.84252 7 0.0375821 -0.0201511 0.031723
10 7 1.44873e-22 1.44873e-22 0

-10 8 1.44873e-22 1.44873e-22 0
-9.84252 8 0.0163439 -0.00310734 0.0160458
-9.68504 8 0.03345 -0.00650791 0.0328108
-9.52756 8 0.0520165 -0.0104528 0.0509555
-9.37008 8 0.072606 -0.0151151 0.0710152
-9.2126 8 0.0955684 -0.0205654 0.0933294
-9.05512 8 0.120972 -0.0267624 0.117974
-8.89764 8 0.148557 -0.0335599 0.144717
-8.74016 8 0.177736 -0.0407277 0.173007
-8.58268 8 0.207628 -0.0479824 0.202008
-8.4252 8 0.23714 -0.0550212 0.230668
-8.26772 8 0.265058 -0.0615501 0.257812
-8.11024 8 0.290152 -0.0673027 0.282239
-7.95276 8 0.311262 -0.0720454 0.302809
-7.79528 8 0.327369 -0.0755752 0.318526
-7.6378 8 0.337665 -0.0777162 0.3286
-7.48031 8 0.341612 -0.0783239 0.332512
-7.32283 8 0.339001 -0.0773017 0.33007
-7.16535 8 0.329998 -0.0746269 0.321449
-7.00787 8 0.315162 -0.0703761 0.307204
-6.85039 8 0.295418 -0.0647386 0.288237
-6.69291 8 0.271973 -0.0580082 0.265715
-6.53543 8 0.246189 -0.0505507 0.240943
-6.37795 8 0.219434 -0.0427554 0.215228
-6.22047 8 0.192948 -0.0349791 0.189751
-6.06299 8 0.167745 -0.0274959 0.165476
-5.90551 8 0.14457 -0.0204593 0.143115
-5.74803 8 0.123912 -0.0138789 0.123132
-5.59055 8 0.106051 -0.00761178 0.105777
-5.43307 8 0.091148 -0.00136574 0.0911378
-5.27559 8 0.0793629 0.00528455 0.0791867
-5.11811 8 0.0709954 0.0128673 0.0698196
-4.96063 8 0.0666082 0.0219663 0.0628819
-4.80315 8 0.0669687 0.0331562 0.0581848
-4.64567 8 0.072691 0.046927 0.0555143
-4.48819 8 0.083854 0.0636101 0.0546373
-4.33071 8 0.100007 0.0833214 0.0553085
-4.17323 8 0.120427 0.105933 0.0572791
-4.01575 8 0.144289 0.131081 0.0603074
-3.85827 8 0.170712 0.158194 0.0641664
-3.70079 8 0.198764 0.186535 0.0686436
-3.54331 8 0.227449 0.215235 0.0735323
-3.38583 8 0.255698 0.243314 0.0786135
-3.22835 8 0.282369 0.269698 0.0836373
-3.07087 8 0.306262 0.293253 0.0883131
-2.91339 8 0.326173 0.312837 0.092316
-2.75591 8 0.340997 0.327405 0.0953143
-2.59843 8 0.349843 0.336122 0.0970144
-2.44094 8 0.352167 0.338485 0.097211
-2.28346 8 0.347859 0.334399 0.0958296
-2.12598 8 0.337268 0.324207 0.0929477
-1.9685 8 0.321167 0.308651 0.0887883
-1.81102 8 0.300655 0.288773 0.0836866
-1.65354 8 0.277016 0.265797 0.0780399
-1.49606 8 0.251589 0.240991 0.0722518
-1.33858 8 0.225637 0.215558 0.0666845
-1.1811 8 0.200277 0.190561 0.0616247
-1.02362 8 0.176436 0.166884 0.0572671
-0.866142 8 0.154858 0.145245 0.0537109
-0.708661 8 0.13613 0.126228 0.0509685
-0.551181 8 0.120709 0.110325 0.0489823
-0.393701 8 0.108932 0.0979585 0.0476486
-0.23622 8 0.101009 0.0894874 0.0468481
-0.0787402 8 0.0970344 0.0851792 0.0464776
0.0787402 8 0.0970344 0.0851792 0.0464776
0.23622 8 0.101009 0.0894874 0.0468481
0.393701 8 0.108932 0.0979585 0.0476486
0.551181 8 0.120709 0.110325 0.0489823
0.708661 8 0.13613 0.126228 0.0509685
0.866142 8 0.154858 0.145245 0.0537109
1.02362 8 0.176436 0.166884 0.0572671
1.1811 8 0.200277 0.190561 0.0616247
1.33858 8 0.225637 0.215558 0.0666845
1.49606 8 0.251589 0.240991 0.0722518
1.65354 8 0.277016 0.265797 0.0780399
1.81102 8 0.300655 0.288773 0.0836866
1.9685 8 0.321167 0.308651 0.0887883
2.12598 8 0.337268 0.324207 0.0929477
2.28346 8 0.347859 0.334399 0.0958296
2.44094 8 0.352167 0.338485 0.097211
2.59843 8 0.349843 0.336122 0.0970144
2.75591 8 0.340997 0.327405 0.0953143
2.91339 8 0.326173 0.312837 0.092316
3.07087 8 0.306262 0.293253 0.0883131
3.22835 8 0.282369 0.269698 0.0836373
3.38583 8 0.255698 0.243314 0.0786135
3.54331 8 0.227449 0.215235 0.0735323
3.70079 8 0.198764 0.186535 0.0686436
3.85827 8 0.170712 0.158194 0.0641664
4.01575 8 0.144289 0.131081 0.0603074
4.17323 8 0.120427 0.105933 0.0572791
4.33071 8 0.100007 0.0833214 0.0553085
4.48819 8 0.083854 0.0636101 0.0546373
4.64567 8 0.072691 0.046927 0.0555143
4.80315 8 0.0669687 0.0331562 0.0581848
4.96063 8 0.0666082 0.0219663 0.0628819
5.11811 8 0.0709954 0.0128673 0.0698196
5.27559 8 0.0793629 0.00528455 0.0791867
5.43307 8 0.091148 -0.00136574 0.0911378
5.59055 8 0.106051 -0.00761178 0.105777
5.74803 8 0.123912 -0.0138789 0.123132
5.90551 8 0.14457 -0.0204593 0.143115
6.06299 8 0.167745 -0.0274959 0.165476
6.22047 8 0.192948 -0.0349791 0.189751
6.37795 8 0.219434 -0.0427554 0.215228
6.53543 8 0.246189 -0.0505507 0.240943
6.69291 8 0.271973 -0.0580082 0.265715
6.85039 8 0.295418 -0.0647386 0.288237
7.00787 8 0.315162 -0.0703761 0.307204
7.16535 8 0.329998 -0.0746269 0.321449
7.32283 8 0.339001 -0.0773017 0.33007
7.48031 8 0.341612 -0.0783239 0.332512
7.6378 8 0.337665 -0.0777162 0.3286
7.79528 8 0.327369 -0.0755752 0.318526
7.95276 8 0.311262 -0.0720454 0.302809
8.11024 8 0.290152 -0.0673027 0.282239
8.26772 8 0.265058 -0.0615501 0.257812
8.4252 8 0.23714 -0.0550212 0.230668
8.58268 8 0.207628 -0.0479824 0.202008
8.74016 8 0.177736 -0.0407277 0.173007
8.89764 8 0.148557 -0.0335599 0.144717
9.05512 8 0.120972 -0.0267624 0.117974
9.2126 8 0.0955684 -0.0205654 0.0933294
9.37008 8 0.072606 -0.0151151 0.0710152
9.52756 8 0.0520165 -0.0104528 0.0509555
9.68504 8 0.03345 -0.00650791 0.0328108
9.84252 8 0.0163439 -0.00310734 0.0160458
10 8 1.44873e-22 1.44873e-22 0

-10 9 1.44873e-22 1.44873e-22 0
-9.84252 9 0.0401428 0.00166604 0.0401083
-9.68504 9 0.0790593 0.00335013 0.0789883
