4.80315 10 0.0950107 -0.0948692 0.00518443
4.96063 10 0.123727 -0.117153 0.0397938
5.11811 10 0.158519 -0.140367 0.0736576
5.27559 10 0.193016 -0.16173 0.105349
5.43307 10 0.222946 -0.178426 0.133675
5.59055 10 0.245588 -0.188079 0.157923
5.74803 10 0.259696 -0.189179 0.177914
5.90551 10 0.265481 -0.181358 0.19388
6.06299 10 0.264443 -0.165479 0.206268
6.22047 10 0.25899 -0.143482 0.215612
6.37795 10 0.2519 -0.118044 0.222529
6.53543 10 0.245719 -0.0920949 0.227808
6.69291 10 0.242283 -0.0683243 0.232449
6.85039 10 0.242504 -0.048777 0.237548
7.00787 10 0.246442 -0.0346201 0.243998
7.16535 10 0.25346 -0.0260997 0.252113
7.32283 10 0.262316 -0.0226437 0.261337
7.48031 10 0.271195 -0.0230415 0.270214
7.6378 10 0.277852 -0.0256477 0.276666
7.79528 10 0.27997 -0.0285977 0.278506
7.95276 10 0.27564 -0.030051 0.273996
8.11024 10 0.263803 -0.0284766 0.262262
8.26772 10 0.244506 -0.0229564 0.243426
8.4252 10 0.218906 -0.0134309 0.218494
8.58268 10 0.189077 -0.000792556 0.189076
8.74016 10 0.157656 0.0132454 0.157099
8.89764 10 0.127378 0.0265023 0.124591
9.05512 10 0.100519 0.0368175 0.0935335
9.2126 10 0.0782912 0.0425246 0.0657356
9.37008 10 0.0603918 0.0427693 0.0426375
9.52756 10 0.0451785 0.0375937 0.0250562
9.68504 10 0.0306651 0.027804 0.0129341
9.84252 10 0.0156203 0.0147233 0.00521714
10 10 6.42078e-05 -5.38749e-05 -3.49304e-05

-10 10.2 6.42078e-05 -5.3875e-05 3.49304e-05
-9.84252 10.2 0.0690495 0.0518355 -0.0456171
-9.68504 10.2 0.133539 0.10012 -0.0883672
-9.52756 10.2 0.189299 0.141663 -0.125562
-9.37008 10.2 0.2332 0.174176 -0.155065
-9.2126 10.2 0.26339 0.196412 -0.175489
-9.05512 10.2 0.279333 0.208123 -0.186311
-8.89764 10.2 0.281541 0.20979 -0.18776
-8.74016 10.2 0.271089 0.202216 -0.180549
-8.58268 10.2 0.249142 0.186171 -0.165566
-8.4252 10.2 0.216691 0.162196 -0.143691
-8.26772 10.2 0.174599 0.130672 -0.1158
-8.11024 10.2 0.123878 0.0920695 -0.0828792
-7.95276 10.2 0.0660608 0.0472844 -0.0461327
-7.79528 10.2 0.00730392 -0.00208685 -0.00699945
-7.6378 10.2 0.0629085 -0.0536132 0.0329107
-7.48031 10.2 0.1265 -0.10408 0.0719001
-7.32283 10.2 0.184769 -0.149738 0.108249
-7.16535 10.2 0.233572 -0.186746 0.140291
-7.00787 10.2 0.269397 -0.21175 0.166543
-6.85039 10.2 0.289919 -0.222473 0.1859
-6.69291 10.2 0.294471 -0.218128 0.197822
-6.53543 10.2 0.284186 -0.199486 0.202403
-6.37795 10.2 0.261777 -0.168554 0.200291
-6.22047 10.2 0.231159 -0.127997 0.192488
-6.06299 10.2 0.197321 -0.080545 0.180133
-5.90551 10.2 0.166844 -0.0285926 0.164376
-5.74803 10.2 0.148592 0.0259187 0.146314
-5.59055 10.2 0.150813 0.081381 0.126971
-5.43307 10.2 0.173411 0.136276 0.10724
-5.27559 10.2 0.208309 0.188906 0.0877889
-5.11811 10.2 0.247 0.237178 0.0689601
-4.96063 10.2 0.283077 0.278496 0.0507237
-4.80315 10.2 0.311596 0.309873 0.0327259
-4.64567 10.2 0.328633 0.328316 0.0144325
-4.48819 10.2 0.331472 0.331439 -0.00466833
-4.33071 10.2 0.319092 0.318122 -0.0248646
-4.17323 10.2 0.292582 0.288929 -0.0460908
-4.01575 10.2 0.255303 0.246104 -0.0679132
-3.85827 10.2 0.21293 0.193147 -0.0896294
-3.70079 10.2 0.173758 0.134152 -0.110432
-3.54331 10.2 0.148801 0.0731783 -0.129564
-3.38583 10.2 0.147075 0.0137994 -0.146426
-3.22835 10.2 0.165791 -0.0411191 -0.160611
-3.07087 10.2 0.193782 -0.0894808 -0.171886
-2.91339 10.2 0.222067 -0.129921 -0.180096
-2.75591 10.2 0.245715 -0.161709 -0.185003
-2.59843 10.2 0.262108 -0.184617 -0.186057
-2.44094 10.2 0.269655 -0.198774 -0.182216
-2.28346 10.2 0.267223 -0.204549 -0.171954
-2.12598 10.2 0.254125 -0.202489 -0.153552
-1.9685 10.2 0.230545 -0.193311 -0.125626
-1.81102 10.2 0.198362 -0.177915 -0.087712
-1.65354 10.2 0.162549 -0.157385 -0.0406455
-1.49606 10.2 0.133622 -0.13295 0.0133814
-1.33858 10.2 0.127549 -0.105894 0.0710998
-1.1811 10.2 0.150153 -0.0774353 0.128646
-1.02362 10.2 0.188478 -0.0486072 0.182103
-0.866142 10.2 0.228892 -0.0202054 0.227998
-0.708661 10.2 0.263795 0.00717114 0.263697
-0.551181 10.2 0.289534 0.0330238 0.287645
-0.393701 10.2 0.304773 0.0569024 0.299413
-0.23622 10.2 0.309673 0.0784902 0.299561
-0.0787402 10.2 0.305434 0.0978183 0.289347
0.0787402 10.2 0.29402 0.11548 0.270392
0.23622 10.2 0.278072 0.13267 0.244382
0.393701 10.2 0.26096 0.150936 0.212881
0.551181 10.2 0.246811 0.171712 0.177287
0.708661 10.2 0.24005 0.195775 0.138911
0.866142 10.2 0.243891 0.222848 0.0991053
1.02362 10.2 0.258368 0.251459 0.0593486
1.1811 10.2 0.279915 0.279112 0.0211876
1.33858 10.2 0.303018 0.302697 -0.0139458
1.49606 10.2 0.322215 0.319064 -0.044952
1.65354 10.2 0.333293 0.325603 -0.0711863
1.81102 10.2 0.333758 0.320705 -0.0924243
1.9685 10.2 0.322878 0.304024 -0.10872
2.12598 10.2 0.301519 0.27649 -0.120279
2.28346 10.2 0.271853 0.240131 -0.12744
2.44094 10.2 0.237059 0.197726 -0.130773
2.59843 10.2 0.201072 0.152368 -0.131202
2.75591 10.2 0.168416 0.10702 -0.130041
2.91339 10.2 0.143937 0.0641575 -0.128847
3.07087 10.2 0.131604 0.0255916 -0.129091
3.22835 10.2 0.131924 -0.00754381 -0.131708
3.38583 10.2 0.141043 -0.0346977 -0.136708
3.54331 10.2 0.153508 -0.055809 -0.143004
3.70079 10.2 0.16477 -0.0712661 -0.148561
3.85827 10.2 0.171623 -0.0818983 -0.150821
4.01575 10.2 0.172031 -0.0889281 -0.147263
4.17323 10.2 0.165149 -0.0938207 -0.135911
4.33071 10.2 0.151627 -0.0980148 -0.115688
4.48819 10.2 0.134245 -0.102595 -0.0865794
4.64567 10.2 0.118875 -0.108026 -0.049617
4.80315 10.2 0.114275 -0.114077 -0.00673937
4.96063 10.2 0.12632 -0.120004 0.0394424
5.11811 10.2 0.151628 -0.124927 0.0859322
5.27559 10.2 0.182365 -0.128225 0.129673
5.43307 10.2 0.212202 -0.129772 0.167896
5.59055 10.2 0.237187 -0.129884 0.198464
5.74803 10.2 0.255205 -0.129052 0.220171
5.90551 10.2 0.265558 -0.127584 0.232902
6.06299 10.2 0.268672 -0.125356 0.237636
6.22047 10.2 0.265811 -0.121788 0.236269
6.37795 10.2 0.2588 -0.116061 0.231316
6.53543 10.2 0.249817 -0.107468 0.22552
6.69291 10.2 0.241222 -0.0957218 0.221417
6.85039 10.2 0.235321 -0.0810795 0.220912
7.00787 10.2 0.233932 -0.0642502 0.224936
7.16535 10.2 0.23778 -0.0461726 0.233254
7.32283 10.2 0.246054 -0.0278056 0.244478
7.48031 10.2 0.256513 -0.0100374 0.256316
7.6378 10.2 0.266088 0.006276 0.266014
7.79528 10.2 0.271654 0.0202212 0.270901
7.95276 10.2 0.270673 0.0308046 0.268915
8.11024 10.2 0.261592 0.0370837 0.25895
8.26772 10.2 0.244021 0.0384424 0.240974
8.4252 10.2 0.218737 0.034896 0.215935
8.58268 10.2 0.187523 0.0272637 0.185531
8.74016 10.2 0.152906 0.0170931 0.151947
8.89764 10.2 0.117787 0.00633509 0.117617
9.05512 10.2 0.0850505 -0.00311569 0.0849934
9.2126 10.2 0.0571656 -0.00984745 0.056311
9.37008 10.2 0.035811 -0.0131764 0.0332988
9.52756 10.2 0.0213896 -0.0131508 0.0168693
9.68504 10.2 0.0124306 -0.0103609 0.00686817
9.84252 10.2 0.00601852 -0.00567874 0.00199364
10 10.2 6.42078e-05 -5.3875e-05 -3.49304e-05

-10 10.4 6.42078e-05 -5.38749e-05 3.49304e-05
-9.84252 10.4 0.0619057 0.0222248 -0.0577787
-9.68504 10.4 0.121258 0.0447401 -0.112702
-9.52756 10.4 0.175397 0.0673703 -0.161942
-9.37008 10.4 0.22175 0.0893482 -0.202953
-9.2126 10.4 0.257877 0.10914 -0.233642
-9.05512 10.4 0.281614 0.124588 -0.252556
-8.89764 10.4 0.29127 0.133332 -0.258961
-8.74016 10.4 0.285843 0.133424 -0.252793
-8.58268 10.4 0.265245 0.123908 -0.234525
-8.4252 10.4 0.230429 0.105139 -0.205044
-8.26772 10.4 0.183375 0.0787318 -0.165613
-8.11024 10.4 0.126967 0.047172 -0.117879
-7.95276 10.4 0.0652566 0.013276 -0.0638919
-7.79528 10.4 0.0212007 -0.0203168 -0.00605767
-7.6378 10.4 0.0738676 -0.051488 0.052966
-7.48031 10.4 0.13562 -0.0787838 0.11039
-7.32283 10.4 0.192298 -0.101378 0.163404
-7.16535 10.4 0.240719 -0.118895 0.209308
-7.00787 10.4 0.278513 -0.131129 0.245712
-6.85039 10.4 0.303855 -0.137757 0.270834
-6.69291 10.4 0.315624 -0.138119 0.283799
-6.53543 10.4 0.313576 -0.131201 0.284809
-6.37795 10.4 0.298443 -0.115845 0.275042
-6.22047 10.4 0.272029 -0.0911495 0.256303
-6.06299 10.4 0.237481 -0.0569144 0.23056
-5.90551 10.4 0.200067 -0.0139715 0.199578
-5.74803 10.4 0.168593 0.0357082 0.164768
-5.59055 10.4 0.155375 0.089168 0.127241
-5.43307 10.4 0.167748 0.14283 0.0879729
-5.27559 10.4 0.198839 0.192971 0.0479522
-5.11811 10.4 0.236344 0.236198 0.00829091
-4.96063 10.4 0.271446 0.269815 -0.0297103
-4.80315 10.4 0.299056 0.292009 -0.064536
-4.64567 10.4 0.316324 0.301871 -0.0945215
-4.48819 10.4 0.321735 0.299284 -0.118076
-4.33071 10.4 0.314741 0.284762 -0.134061
-4.17323 10.4 0.295727 0.259291 -0.142206
-4.01575 10.4 0.266105 0.224192 -0.143352
-3.85827 10.4 0.228453 0.181003 -0.139386
-3.70079 10.4 0.186827 0.131391 -0.132818
-3.54331 10.4 0.14787 0.077125 -0.126163
-3.38583 10.4 0.122983 0.0201171 -0.121327
-3.22835 10.4 0.124942 -0.037495 -0.119183
-3.07087 10.4 0.151568 -0.0933191 -0.119434
-2.91339 10.4 0.188541 -0.144802 -0.120748
-2.75591 10.4 0.224864 -0.189454 -0.121123
-2.59843 10.4 0.254337 -0.225111 -0.118373
-2.44094 10.4 0.273492 -0.250123 -0.110618
-2.28346 10.4 0.28058 -0.263399 -0.0966747
-2.12598 10.4 0.275149 -0.264374 -0.0762459
-1.9685 10.4 0.257857 -0.252983 -0.0498958
-1.81102 10.4 0.230531 -0.229759 -0.0188406
-1.65354 10.4 0.196585 -0.195983 0.0153672
-1.49606 10.4 0.162079 -0.153788 0.0511747
-1.33858 10.4 0.137379 -0.106077 0.0872954
-1.1811 10.4 0.135086 -0.0562299 0.122827
-1.02362 10.4 0.157352 -0.0076415 0.157166
-0.866142 10.4 0.193281 0.0367625 0.189753
-0.708661 10.4 0.23217 0.0749357 0.219745
-0.551181 10.4 0.26768 0.105954 0.245818
-0.393701 10.4 0.296272 0.130045 0.266205
-0.23622 10.4 0.31601 0.148405 0.278994
-0.0787402 10.4 0.326101 0.16283 0.282539
0.0787402 10.4 0.326773 0.175255 0.275802
0.23622 10.4 0.319234 0.187312 0.258504
0.393701 10.4 0.305619 0.200001 0.231089
0.551181 10.4 0.288898 0.213519 0.194607
0.708661 10.4 0.272664 0.227293 0.150611
0.866142 10.4 0.260609 0.240188 0.101128
1.02362 10.4 0.255543 0.250869 0.0486515
1.1811 10.4 0.258231 0.258202 -0.00391419
1.33858 10.4 0.266956 0.261558 -0.0534104
1.49606 10.4 0.278237 0.260883 -0.0967255
1.65354 10.4 0.288119 0.256508 -0.13121
1.81102 10.4 0.293198 0.248805 -0.155116
1.9685 10.4 0.291192 0.237889 -0.167935
2.12598 10.4 0.281126 0.223523 -0.170498
2.28346 10.4 0.263237 0.205252 -0.164818
2.44094 10.4 0.238737 0.182679 -0.153699
2.59843 10.4 0.209564 0.15572 -0.140244
2.75591 10.4 0.17826 0.124733 -0.127351
2.91339 10.4 0.148118 0.0904812 -0.117269
3.07087 10.4 0.123666 0.0539895 -0.111258
3.22835 10.4 0.110632 0.0163755 -0.109414
3.38583 10.4 0.112733 -0.0212297 -0.110716
3.54331 10.4 0.127129 -0.0576348 -0.113314
3.70079 10.4 0.146921 -0.0914617 -0.114981
3.85827 10.4 0.166011 -0.121065 -0.113592
4.01575 10.4 0.180208 -0.144628 -0.107506
4.17323 10.4 0.186878 -0.160478 -0.095761
4.33071 10.4 0.184826 -0.167525 -0.0780775
4.48819 10.4 0.174464 -0.165654 -0.0547413
4.64567 10.4 0.158134 -0.155909 -0.0264368
4.80315 10.4 0.140522 -0.140399 0.00587055
4.96063 10.4 0.12865 -0.121954 0.0409647
5.11811 10.4 0.129316 -0.103628 0.0773564
5.27559 10.4 0.143572 -0.0881729 0.113307
5.43307 10.4 0.166221 -0.0776066 0.146992
5.59055 10.4 0.191261 -0.0729414 0.176806
5.74803 10.4 0.214891 -0.0741127 0.201706
5.90551 10.4 0.235445 -0.0800661 0.221413
6.06299 10.4 0.252556 -0.0889545 0.236372
6.22047 10.4 0.266314 -0.0984104 0.247464
6.37795 10.4 0.27666 -0.105881 0.255598
6.53543 10.4 0.283169 -0.109002 0.261349
6.69291 10.4 0.285224 -0.105967 0.264808
6.85039 10.4 0.282441 -0.0958119 0.265693
7.00787 10.4 0.275116 -0.078582 0.263655
7.16535 10.4 0.26448 -0.0553511 0.258623
7.32283 10.4 0.252553 -0.0281044 0.250984
7.48031 10.4 0.241514 0.000502848 0.241513
7.6378 10.4 0.232721 0.0274843 0.231093
7.79528 10.4 0.225973 0.0499213 0.22039
7.95276 10.4 0.219605 0.0653688 0.20965
8.11024 10.4 0.21142 0.0722177 0.198703
8.26772 10.4 0.199804 0.0699679 0.187153
8.4252 10.4 0.184462 0.0593586 0.174651
8.58268 10.4 0.166562 0.0423044 0.1611
8.74016 10.4 0.148271 0.0216153 0.146687
8.89764 10.4 0.131715 0.000539367 0.131714
9.05512 10.4 0.117697 -0.0177763 0.116347
9.2126 10.4 0.105057 -0.0307883 0.100444
9.37008 10.4 0.0913518 -0.0369252 0.0835565
9.52756 10.4 0.0743193 -0.0357676 0.0651462
9.68504 10.4 0.0529217 -0.0280264 0.0448912
9.84252 10.4 0.0276035 -0.0153542 0.022939
10 10.4 6.42078e-05 -5.38749e-05 -3.49304e-05

-10 10.6 6.42077e-05 -5.38749e-05 3.49304e-05
-9.84252 10.6 0.0592163 0.0080725 -0.0586634
-9.68504 10.6 0.116698 0.0148754 -0.115746
-9.52756 10.6 0.170428 0.0194201 -0.169318
-9.37008 10.6 0.218086 0.0213757 -0.217036
-9.2126 10.6 0.257001 0.020986 -0.256143
-9.05512 10.6 0.284346 0.0188618 -0.28372
-8.89764 10.6 0.297535 0.0157262 -0.297119
-8.74016 10.6 0.294721 0.0122176 -0.294468
-8.58268 10.6 0.275248 0.00877087 -0.275108
-8.4252 10.6 0.2399 0.00554079 -0.239836
-8.26772 10.6 0.190884 0.00234826 -0.190869
-8.11024 10.6 0.131554 -0.00131375 -0.131547
-7.95276 10.6 0.0661202 -0.00614676 -0.0658339
-7.79528 10.6 0.0129624 -0.0127669 0.00224315
-7.6378 10.6 0.0723163 -0.0213599 0.0690898
-7.48031 10.6 0.135552 -0.0314295 0.131858
-7.32283 10.6 0.19309 -0.0417793 0.188516
-7.16535 10.6 0.243043 -0.0507561 0.237684
-7.00787 10.6 0.284046 -0.0566428 0.278341
-6.85039 10.6 0.314915 -0.0580238 0.309523
-6.69291 10.6 0.334532 -0.0539876 0.330147
-6.53543 10.6 0.341894 -0.0441528 0.339031
-6.37795 10.6 0.336304 -0.0285967 0.335086
-6.22047 10.6 0.317706 -0.00778431 0.317611
-6.06299 10.6 0.287152 0.0174716 0.28662
-5.90551 10.6 0.247439 0.0460546 0.243116
-5.74803 10.6 0.204166 0.0766355 0.189237
-5.59055 10.6 0.167525 0.107809 0.128226
-5.43307 10.6 0.152377 0.138214 0.0641532
-5.27559 10.6 0.16659 0.166584 0.00140963
-5.11811 10.6 0.199711 0.191715 -0.055944
-4.96063 10.6 0.236862 0.212416 -0.1048
-4.80315 10.6 0.268921 0.227498 -0.143398
-4.64567 10.6 0.291544 0.235861 -0.17137
-4.48819 10.6 0.303114 0.236613 -0.189454
-4.33071 10.6 0.303544 0.229184 -0.199031
-4.17323 10.6 0.29358 0.213363 -0.201657
-4.01575 10.6 0.274428 0.189247 -0.198737
-3.85827 10.6 0.247621 0.157182 -0.191337
-3.70079 10.6 0.215183 0.117715 -0.18013
-3.54331 10.6 0.180271 0.0716413 -0.165424
-3.38583 10.6 0.148672 0.0201299 -0.147303
-3.22835 10.6 0.130685 -0.0351106 -0.12588
-3.07087 10.6 0.136848 -0.0916961 -0.101584
-2.91339 10.6 0.164807 -0.146563 -0.0753703
-2.75591 10.6 0.202122 -0.196167 -0.0487008
-2.59843 10.6 0.238047 -0.236908 -0.0232672
-2.44094 10.6 0.265674 -0.265674 -0.000546122
-2.28346 10.6 0.280994 -0.280376 0.0186224
-2.12598 10.6 0.282355 -0.280269 0.0342535
-1.9685 10.6 0.270138 -0.265989 0.0471601
-1.81102 10.6 0.246402 -0.239314 0.058673
-1.65354 10.6 0.214602 -0.202771 0.0702702
-1.49606 10.6 0.179654 -0.159203 0.0832459
-1.33858 10.6 0.148679 -0.111376 0.0984925
-1.1811 10.6 0.131726 -0.0616582 0.116404
-1.02362 10.6 0.137376 -0.0118143 0.136867
-0.866142 10.6 0.163534 0.0370281 0.159286
-0.708661 10.6 0.201073 0.0842002 0.182594
-0.551181 10.6 0.242492 0.129141 0.205244
-0.393701 10.6 0.282796 0.171021 0.225224
-0.23622 10.6 0.318071 0.20853 0.240176
-0.0787402 10.6 0.344857 0.239969 0.247671
0.0787402 10.6 0.360317 0.263622 0.245625
0.23622 10.6 0.362759 0.278261 0.232733
0.393701 10.6 0.352135 0.283572 0.208773
0.551181 10.6 0.3303 0.280325 0.174688
0.708661 10.6 0.300961 0.270246 0.132456
0.866142 10.6 0.269352 0.255651 0.0848134
1.02362 10.6 0.241517 0.238978 0.0349282
1.1811 10.6 0.222805 0.222367 -0.0139605
1.33858 10.6 0.215598 0.207388 -0.0589315
1.49606 10.6 0.218094 0.194957 -0.0977584
1.65354 10.6 0.225958 0.18539 -0.129181
1.81102 10.6 0.235059 0.178479 -0.152964
1.9685 10.6 0.242711 0.173537 -0.169686
2.12598 10.6 0.247419 0.169378 -0.180352
2.28346 10.6 0.248163 0.164346 -0.185944
2.44094 10.6 0.2439 0.15646 -0.187103
2.59843 10.6 0.233513 0.143733 -0.184035
2.75591 10.6 0.216166 0.124574 -0.176661
2.91339 10.6 0.191925 0.0981656 -0.164921
3.07087 10.6 0.162543 0.0647086 -0.149107
3.22835 10.6 0.132525 0.0254809 -0.130052
3.38583 10.6 0.110432 -0.0172731 -0.109073
3.54331 10.6 0.10659 -0.0606028 -0.0876856
3.70079 10.6 0.121516 -0.101228 -0.0672237
3.85827 10.6 0.1444 -0.135996 -0.0485431
4.01575 10.6 0.165453 -0.16234 -0.0319427
4.17323 10.6 0.179505 -0.178671 -0.017286
4.33071 10.6 0.184647 -0.184599 -0.00420384
4.48819 10.6 0.181134 -0.180968 0.00776354
4.64567 10.6 0.170745 -0.169667 0.0191547
4.80315 10.6 0.156301 -0.153261 0.0306722
4.96063 10.6 0.141292 -0.134504 0.0432681
5.11811 10.6 0.129625 -0.11586 0.0581304
5.27559 10.6 0.125252 -0.0991668 0.076512
5.43307 10.6 0.131134 -0.0855187 0.0994121
5.59055 10.6 0.147834 -0.0753518 0.127189
5.74803 10.6 0.173396 -0.0686187 0.159241
5.90551 10.6 0.204486 -0.0649317 0.193904
6.06299 10.6 0.237311 -0.0636185 0.228625
6.22047 10.6 0.268079 -0.0637131 0.260398
6.37795 10.6 0.293359 -0.0639661 0.2863
6.53543 10.6 0.310438 -0.0629501 0.303988
6.69291 10.6 0.317626 -0.0592986 0.312041
6.85039 10.6 0.314448 -0.0520415 0.310111
7.00787 10.6 0.301692 -0.040932 0.298903
7.16535 10.6 0.281276 -0.0266216 0.280013
7.32283 10.6 0.255912 -0.0105698 0.255694
7.48031 10.6 0.228643 0.0053216 0.228581
7.6378 10.6 0.202347 0.0192266 0.201432
7.79528 10.6 0.179357 0.0298616 0.176854
7.95276 10.6 0.16125 0.036717 0.157014
8.11024 10.6 0.14881 0.0399925 0.143336
8.26772 10.6 0.142082 0.0403135 0.136243
8.4252 10.6 0.140402 0.0383924 0.135051
8.58268 10.6 0.142354 0.0347891 0.138038
8.74016 10.6 0.14579 0.0298574 0.1427
8.89764 10.6 0.148086 0.0238701 0.14615
9.05512 10.6 0.146601 0.0172251 0.145586
9.2126 10.6 0.13915 0.0105826 0.138747
9.37008 10.6 0.124364 0.00481123 0.12427
9.52756 10.6 0.101882 0.000730937 0.101879
9.68504 10.6 0.072407 -0.00122103 0.0723967
9.84252 10.6 0.0376204 -0.00121998 0.0376006
10 10.6 6.42077e-05 -5.38749e-05 -3.49304e-05

-10 10.8 6.42076e-05 -5.38748e-05 3.49303e-05
-9.84252 10.8 0.0690434 -0.0173639 -0.0668243
-9.68504 10.8 0.133694 -0.034415 -0.129188
-9.52756 10.8 0.190051 -0.050738 -0.183153
-9.37008 10.8 0.235181 -0.0655823 -0.225852
-9.2126 10.8 0.267299 -0.078027 -0.255657
-9.05512 10.8 0.285745 -0.0872016 -0.272114
-8.89764 10.8 0.290764 -0.0924836 -0.275664
-8.74016 10.8 0.283169 -0.0935799 -0.26726
-8.58268 10.8 0.26399 -0.0905013 -0.247993
-8.4252 10.8 0.234217 -0.0835106 -0.218823
-8.26772 10.8 0.194722 -0.0731132 -0.180474
-8.11024 10.8 0.146406 -0.0600842 -0.133508
-7.95276 10.8 0.0907657 -0.0454475 -0.0785681
-7.79528 10.8 0.034631 -0.0303333 -0.0167092
-7.6378 10.8 0.052678 -0.0157221 0.050277
-7.48031 10.8 0.119688 -0.00218427 0.119668
-7.32283 10.8 0.188112 0.0102401 0.187833
-7.16535 10.8 0.251463 0.0219433 0.250504
-7.00787 10.8 0.305118 0.0334807 0.303276
-6.85039 10.8 0.345216 0.0452718 0.342235
-6.69291 10.8 0.369064 0.0574196 0.36457
-6.53543 10.8 0.375548 0.0697088 0.369022
-6.37795 10.8 0.365279 0.0817293 0.356018
-6.22047 10.8 0.340425 0.0930215 0.327469
-6.06299 10.8 0.304306 0.103172 0.286282
-5.90551 10.8 0.260961 0.111872 0.235765
-5.74803 10.8 0.215025 0.118986 0.179103
-5.59055 10.8 0.172368 0.12466 0.119042
-5.43307 10.8 0.141716 0.129388 0.0578121
-5.27559 10.8 0.133981 0.133952 -0.00276395
-5.11811 10.8 0.151974 0.139154 -0.0610918
-4.96063 10.8 0.185775 0.145401 -0.115633
-4.80315 10.8 0.224405 0.152316 -0.164795
-4.64567 10.8 0.260671 0.158572 -0.206893
-4.48819 10.8 0.289742 0.162049 -0.240188
-4.33071 10.8 0.308025 0.160302 -0.263026
-4.17323 10.8 0.312996 0.151155 -0.274078
-4.01575 10.8 0.303471 0.133247 -0.272653
-3.85827 10.8 0.279969 0.106362 -0.258978
-3.70079 10.8 0.244952 0.071486 -0.234289
-3.54331 10.8 0.203012 0.0306128 -0.20069
-3.38583 10.8 0.161366 -0.0136148 -0.16079
-3.22835 10.8 0.130999 -0.0583461 -0.117288
-3.07087 10.8 0.12438 -0.100945 -0.0726678
-2.91339 10.8 0.142316 -0.13931 -0.0290933
-2.75591 10.8 0.172426 -0.172037 0.0115618
-2.59843 10.8 0.204036 -0.198389 0.0476714
-2.44094 10.8 0.231613 -0.21811 0.077927
-2.28346 10.8 0.252457 -0.231142 0.101528
-2.12598 10.8 0.265215 -0.237327 0.118385
-1.9685 10.8 0.269216 -0.236186 0.129202
-1.81102 10.8 0.264165 -0.226853 0.135355
-1.65354 10.8 0.250142 -0.208231 0.138603
-1.49606 10.8 0.227973 -0.179348 0.140734
-1.33858 10.8 0.200189 -0.139842 0.143248
-1.1811 10.8 0.172676 -0.0903819 0.147133
-1.02362 10.8 0.15623 -0.0328617 0.152735
-0.866142 10.8 0.162466 0.0297316 0.159722
-0.708661 10.8 0.19164 0.0937364 0.16715
-0.551181 10.8 0.232993 0.155351 0.173644
-0.393701 10.8 0.275919 0.211099 0.177676
-0.23622 10.8 0.313493 0.258128 0.177898
-0.0787402 10.8 0.341629 0.294333 0.173432
0.0787402 10.8 0.35819 0.318419 0.164041
0.23622 10.8 0.362504 0.329953 0.150133
0.393701 10.8 0.355104 0.329429 0.132573
0.551181 10.8 0.337519 0.31827 0.112354
0.708661 10.8 0.312034 0.298705 0.0902266
0.866142 10.8 0.281458 0.273511 0.0664111
1.02362 10.8 0.248984 0.245659 0.0405562
1.1811 10.8 0.218264 0.217934 0.0119898
1.33858 10.8 0.193621 0.192605 -0.0198058
1.49606 10.8 0.179688 0.171162 -0.0546929
1.65354 10.8 0.179329 0.154182 -0.0915787
1.81102 10.8 0.190974 0.141322 -0.128449
1.9685 10.8 0.209185 0.131463 -0.162714
2.12598 10.8 0.227746 0.122969 -0.191694
2.28346 10.8 0.241668 0.114008 -0.213086
2.44094 10.8 0.24764 0.102881 -0.225258
2.59843 10.8 0.243931 0.0883377 -0.227374
2.75591 10.8 0.230232 0.0698153 -0.219391
2.91339 10.8 0.207509 0.0475648 -0.201984
3.07087 10.8 0.1779 0.022587 -0.17646
3.22835 10.8 0.144713 -0.00364504 -0.144667
3.38583 10.8 0.112859 -0.0296086 -0.108905
3.54331 10.8 0.0899382 -0.0541424 -0.0718156
3.70079 10.8 0.0847781 -0.0766722 -0.0361759
3.85827 10.8 0.0972673 -0.0971587 -0.00459477
4.01575 10.8 0.117679 -0.115811 0.0208823
4.17323 10.8 0.138372 -0.132719 0.0391476
4.33071 10.8 0.155903 -0.14758 0.0502575
4.48819 10.8 0.168989 -0.15964 0.0554264
4.64567 10.8 0.177212 -0.167863 0.0567996
4.80315 10.8 0.180506 -0.171245 0.0570765
4.96063 10.8 0.179173 -0.169155 0.0590741
5.11811 10.8 0.17425 -0.161554 0.0652937
5.27559 10.8 0.167975 -0.149009 0.0775369
5.43307 10.8 0.163981 -0.132496 0.0966169
5.59055 10.8 0.166516 -0.113097 0.122215
5.74803 10.8 0.178343 -0.0917775 0.152916
5.90551 10.8 0.198903 -0.0693494 0.186422
6.06299 10.8 0.224792 -0.0466455 0.219899
6.22047 10.8 0.251609 -0.0247383 0.25039
6.37795 10.8 0.275266 -0.00503846 0.27522
6.53543 10.8 0.292545 0.0108387 0.292344
6.69291 10.8 0.301354 0.0214187 0.300592
6.85039 10.8 0.300867 0.0258065 0.299758
7.00787 10.8 0.291523 0.0240489 0.29053
7.16535 10.8 0.27485 0.0172705 0.274307
7.32283 10.8 0.253108 0.00750519 0.252996
7.48031 10.8 0.228844 -0.00274023 0.228828
7.6378 10.8 0.204484 -0.0110475 0.204185
7.79528 10.8 0.182048 -0.0155852 0.18138
7.95276 10.8 0.163081 -0.0153944 0.162353
8.11024 10.8 0.148718 -0.0104115 0.148353
8.26772 10.8 0.139701 -0.00128892 0.139695
